Performance,0.1672683157363367,0.17124346018415615,0.2031749189540826,0.24197072451914337,0.0044318484119380075,0.376259626775391,0.24197072451914337,0.1902670177336253,0.20977456188874666,0.0044318484119380075,0.19547451440967917,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.0044318484119380075,0.0044318484119380075,0.24197072451914337,0.24197072451914337,0.16717610681616968,0.11450369826796927,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.11633438439496799,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.15686042244583726,0.24197072451914337,0.24197072451914337,0.0044318484119380075,0.24197072451914337,0.36856964323585284,0.3989422804014327,0.0044318484119380075,0.16781665084355424,0.18700529036694713,0.24197072451914337,0.2185486928326501,0.3989422804014327,0.10743112161830448,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39829226779585475,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.32932726520008526,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.320960669901176,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3937900985103391,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.37821084795530874,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3967269196994973,0.3064077061938786,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.38693323065557983,0.3989422804014327,0.39118721761542824,0.3989422804014327,0.3721181033066178,0.3989422804014327,0.3961287974347764,0.39653263136711764,0.3989422804014327,0.39703118359150125,0.39893732598237,0.3989422804014327,0.3989422804014327,0.39891861893839814,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39319178458933307,0.39023444656882217,0.3980941797389913,0.39773666055068796,0.39894224912087284,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.2549281664248937,0.3798309955720108,0.3953500773691943,0.3989422804014327,0.0044318484119380075,0.39732395941177845,0.3989195235379564,0.3967596808221465,0.39873320942943075,0.38818742712113896,0.3891583651010161,0.3925086526417792,0.24197072451914337,0.3982434601754327,0.3989422804014327,0.19939299267433103,0.21056068368991665,0.13180269124043423,0.16478123659011087,0.11901442540619843,0.3624819219031391,0.38444577396389656,0.27111134764304495,0.3488121030651461,0.3296586514847004,0.3936307222035111,0.38761506504004145,0.3626366489583962,0.3723586826442921,0.38623304660363733,0.3984989564991626,0.36622244671165477,0.3921554922455365,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.34916765969242236,0.3989422804014327,0.27779595536216733,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.38461177352625703,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.307777832293336,0.39169010960315864,0.3846433526988181,0.3697223008760662,0.3989422804014327,0.39656328604857316,0.3989422804014327,0.3989422804014327,0.371260868929012,0.37560430529575295,0.3788423169726781,0.387580257132786,0.3723936374108059,0.39856972426042564,0.23193773319449854,0.37997397182804765,0.3969281256993913,0.2620460071420916,0.3989422804014327,0.3989422804014327,0.39722574400480753,0.3907874138938218,0.3894152355942992,0.24197072451914337,0.3970792553198843,0.3956911833934447,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39880231204604266,0.3458572200153281,0.24197072451914337,0.3989422804014327,0.24197072451914337,0.279151255556816,0.32581682244547294,0.2516774849465549,0.1822038800857073,0.3988690023191034,0.3989422804014327,0.34433712894281876,0.3417244589835642,0.36121287260648643,0.37507165581593055,0.38552941188782663,0.394954451717681,0.3897265688866033,0.3989422804014327,0.39692325237517234,0.3984933235578735,0.3989422804014327,0.39892372035724405,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3778430220304612,0.3730759667403324,0.3728690895490477,0.3989422804014327,0.3989422804014327,0.398775143737475,0.3989422804014327,0.3989422804014327,0.3967116257852438,0.3882273549153785,0.3989422804014327,0.33211724229567524,0.3989422804014327,0.34523673827862505,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.36806854019969965,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3781149421995368,0.33711744031022933,0.3668146037131742,0.3857779920801559,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.36364823052005213,0.3989422804014327,0.34764975993603847,0.3495984837618965,0.3415821098409063,0.3660264124915404,0.1584687102755574,0.35847963884901096,0.3608565001421123,0.3989422804014327,0.3989422804014327,0.3663354100506779,0.3474101825598353,0.3317570521317262,0.3946810010306829,0.3989422804014327,0.28452471532735985,0.3989422804014327,0.3669795083765451,0.3845083663175786,0.3790241426266794,0.3478294791699239,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.0044318484119380075,0.3989422804014327,0.34611243948294024,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3709031032732883,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.3989422804014327,0.39699511954280653,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.3696970331443972,0.3818562245316988,0.29852911568440266,0.3989422804014327,0.3989422804014327,0.39244146413428116,0.3483034970759542,0.3989422804014327,0.3953950519037892,0.24197072451914337,0.31543715600567923,0.3989422804014327,0.1937234665051859,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.24197072451914337,0.2333287197314106,0.3989422804014327,0.3989422804014327,0.3812073293378211,0.3989422804014327,0.39458936288579605,0.3989422804014327,0.3577962732784228,0.32432014923583674,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39889727665747254,0.3989422804014327,0.3493220698356668,0.24197072451914337,0.0044318484119380075,0.34222404474648876,0.2846470955821099,0.3128991579277119,0.3989422804014327,0.39840994160386134,0.3843946406806383,0.3535574171274401,0.3512769721051182,0.38428864197038426,0.3989422804014327,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3549739539905536,0.3989422804014327,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3539243607682385,0.3989422804014327,0.3684048624370195,0.3676155711715746,0.3989422804014327,0.37340120559617973,0.26990639091101415,0.3989422804014327,0.39431083920728144,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3985748664639381,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3974270568039957,0.3683006076735726,0.3977612327342221,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.37761993316216497,0.3988207185681212,0.3989422804014327,0.3641313199709616,0.3899872794441607,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39894140614416507,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3868633980166704,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39509723653989215,0.34239469961559355,0.3989422804014327,0.3398675317319429,0.38659208642965104,0.3989422804014327,0.391615276541997,0.2624064087093523,0.36403526161422256,0.39132189648090865,0.39578336316524243,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3982416231730618,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3987022548893516,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3584174267999546,0.3937891835540969,0.3989422804014327,0.3986208307436525,0.3491015314861716,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3927568935528439,0.38172918954393154,0.39497720031504036,0.3989422804014327,0.3976763458332441,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3981986208586556,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39847138317365,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3589510101779597,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39840679007931284,0.3985609631796871,0.3971521633934065,0.3989422804014327,0.3989422804014327,0.3986005414963902,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3879506925240653,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3838971188857115,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.38406328760864883,0.3786264317290435,0.39696852125019233,0.37772708531128174,0.3437443052968509,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39859107725291304,0.39686178016159734,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.211978860211059,0.39893520588992526,0.37422321458392477,0.38235894145527016,0.3458670782676295,0.3989422804014327,0.3754077039808125,0.37763479660757004,0.3827267201427213,0.17235008043632238,0.24197072451914337,0.36409025113514215,0.367936187689285,0.3720478642645387,0.390332943087003,0.38271386742815094,0.3986970045989046,0.3987782393132816,0.3989422804014327,0.3527181637850459,0.17889950112953376,0.3784576343131214,0.3760920284723001,0.3989422804014327,0.398405421302003,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3783267940379768,0.39408054348645233,0.34927296225092047,0.34978874851693714,0.37752028877478305,0.3989422804014327,0.3989422804014327,0.35220409483209,0.1643265310255314,0.3617824620289102,0.39009014041389933,0.1451738002376321,0.397475608522364,0.2461736883616541,0.3782469758883096,0.3802067634513739,0.24197072451914337,0.3989422804014327,0.3937016911508855,0.37699084339562944,0.3938944866360377,0.3967974145112194,0.3989422804014327,0.39885819802001693,0.3989422804014327,0.38334853924700263,0.3795984548536281,0.38147558114555036,0.24197072451914337,0.31463873173884266,0.3865574005957236,0.24197072451914337,0.24197072451914337,0.39534947912446355,0.3711932108244197,0.3943781859506543,0.351624497146799,0.17639147536144253,0.3989422804014327,0.24268710551200431,0.3989422804014327,0.3681120586452972,0.3762630754799588,0.3989422804014327,0.35541089255479386,0.3759144506738095,0.24197072451914337,0.3989422804014327,0.2566768458282156,0.2250914631329872,0.3989383588538536,0.3989422804014327,0.3989422804014327,0.39888316994209916,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3920916754971922,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3803309796552812,0.3989422804014327,0.3989422804014327,0.39869894666068495,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3975802696472672,0.39796366134932526,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.39893451767127097,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.34859298659984467,0.3671304442946441,0.3989422804014327,0.34560433929099593,0.3989422804014327,0.3988375613663972,0.3989422804014327,0.39258691500851395,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3984843560930487,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3988557336503741,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3665138631305453,0.229479275690489,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.3989422804014327,0.34484733267515216,0.3977360576899767,0.24197072451914337,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.38576783635856404,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.38099748235471975,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.37533946282151803,0.3989422804014327,0.3989422804014327,0.35425669701427687,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3986286393947834,0.39743035101929747,0.3989166268435361,0.3986953077241257,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.36546334821560256,0.3920572051561988,0.3914289436114946,0.3133453344198818,0.16808621884255898,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3983973966223749,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.24197072451914337,0.3980063717713343,0.3899126817250766,0.3989422804014327,0.14445562547698734,0.32767434415433694,0.3966102357068452,0.396689603786249,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327
