Performance,1.0,0.6264841685075192,0.6755862663075858,-1.0,0.9497724809410755,-1.0,1.0,0.8945892560686118,0.5793778898762025,-1.0,-1.0,-1.0,0.5677526043975073,1.0,0.5058298010634511,0.3889822132020435,-1.0,0.3825335841956647,-1.0,1.0,0.6437370922598425,0.691989036022665,0.547495147834581,-1.0,0.4362425187054343,1.0,0.9825994564907343,0.40845968570449204,1.0,1.0,1.0,0.7992113922959484,0.7347067571830624,0.5880930437683022,0.4220043960317925,-1.0,0.5519781718808766,0.7647151484105299,-1.0,0.3380984246767279,-1.0,0.5337829435065704,1.0,-1.0,-1.0,0.661632505664419,1.0,1.0,-1.0,1.0,0.4227387959983476,1.0,1.0,0.3910763354147246,0.6906861908629545,1.0,-1.0,0.7058273769676917,0.5941599588396581,0.7081575130985173,0.8096662449187075,0.7390223079620656,0.7349816050919821,-1.0,0.5612003687691691,0.4970009635849752,-1.0,0.6285393345319102,1.0,1.0,1.0,1.0,0.5110023395124487,1.0,1.0,-1.0,1.0,-1.0,0.4045730978107518,0.5593874712645843,-1.0,0.5977068699529744,0.4780377920467061,1.0,-1.0,0.7452544160883183,-1.0,0.45274526932066916,1.0,1.0,0.3514783457837476,1.0,0.3368040830182855,0.4377817596422982,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.3364612505054738,-1.0,0.6261745951255894,1.0,0.37937532072188823,-1.0,1.0,1.0,1.0,1.0,0.9282794682738423,1.0,0.9507419634309922,0.9051923872311823,-1.0,0.4232194383254601,-1.0,-1.0,1.0,0.5761177018407854,1.0,-1.0,0.6806631832129169,-1.0,1.0,-1.0,0.3574641531486569,0.3586371681880455,0.8094535888946268,0.7732030489033812,1.0,1.0,1.0,-1.0,-1.0,0.4633004093382624,0.45483741377299247,0.41523434931159126,0.9861345893318814,1.0,0.9277376976569092,-1.0,1.0,-1.0,-1.0,0.5167817750686445,-1.0,0.6509333983335769,-1.0,0.5379804633073401,1.0,1.0,0.9102004940253644,0.6780479958986902,0.5179817351014983,-1.0,-1.0,-1.0,0.6495000988550407,1.0,-1.0,1.0,-1.0,0.8150572255477334,-1.0,1.0,0.5612259330960601,1.0,0.4548199210608787,1.0,1.0,0.8623394660532949,0.37614512689188995,1.0,1.0,1.0,1.0,1.0,1.0,0.9065497530790297,0.46116725067596603,0.3887220140959857,0.9268341824735044,0.9460849676070173,-1.0,-1.0,0.38621600855186644,0.714300222781303,1.0,-1.0,1.0,1.0,0.9592303217658118,0.3984588164365942,0.5029606685153902,0.7226449837337715,0.34746899514090546,0.6601722741099244,0.7009693937704279,1.0,0.9851000662831627,-1.0,1.0,1.0,-1.0,1.0,1.0,0.7751218391270358,-1.0,-1.0,0.4131218887251565,0.4814852604272955,0.37591447553897567,0.38899548040887844,1.0,0.4208595275971744,1.0,0.47335106934095383,1.0,0.7871572165898223,-1.0,-1.0,1.0,0.5062696652345183,0.8257312216552394,0.4165697819952541,-1.0,0.43232846914890105,1.0,0.4417871470177238,0.6886665884165478,1.0,0.3811316966128793,1.0,0.39444684470317826,1.0,1.0,-1.0,0.4114042756120746,0.5736923657496994,1.0,0.8221485017688758,-1.0,-1.0,1.0,0.5407332500115509,0.5150503443286379,1.0,0.5052817677625664,1.0,1.0,0.43462517205654766,-1.0,1.0,0.899029187407453,-1.0,0.3734786436811041,0.3730936770274963,-1.0,-1.0,0.40890123055939437,0.763477694552318,0.34380618236509514,0.36582762502496163,-1.0,-1.0,0.7900059904213469,0.8255069509788432,1.0,-1.0,0.8491514254093698,0.9686894178376458,1.0,1.0,-1.0,0.5423736774087434,0.7760734390376854,1.0,0.7437676684411049,0.943359010646699,0.7398156778808391,0.49595706117693616,0.5512943391743056,0.47926398546265114,1.0,1.0,-1.0,0.6946138003588295,1.0,-1.0,0.4185932685274046,0.7002670939847556,0.3871578765442016,0.39320112289980785,0.6844170753363078,1.0,-1.0,-1.0,-1.0,0.6396692423760699,-1.0,0.45883298431000497,0.6452314403011495,0.5549592468408842,0.663960774354335,1.0,1.0,0.375271445699829,0.7334759184900581,0.7367621785727736,0.7250987384189277,-1.0,1.0,0.5151475086040875,0.4947906714599331,1.0,0.6987464378826991,1.0,0.7920368722385082,1.0,1.0,1.0,1.0,0.7527412394648834,1.0,0.6355332908259606,1.0,1.0,0.5178784044433284,0.731432380804497,1.0,1.0,-1.0,0.709249464239933,1.0,0.492453916384881,0.4816633873404972,0.4894662018846014,0.5874797704963123,1.0,0.47848268139505723,0.36736933577553366,0.6209665269209296,1.0,1.0,1.0,1.0,0.7425800029314485,1.0,1.0,-1.0,-1.0,0.6723387875018424,1.0,1.0,1.0,0.9390892310030673,0.5944427082923487,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.4873067961812942,0.6566975376321172,0.46776833210072105,-1.0,-1.0,0.449309960753772,0.4799702386668163,0.44072881098735395,-1.0,1.0,-1.0,0.7953018890510722,0.39545894625772077,0.7018557425701528,0.6166025620912091,0.9999291155821042,-1.0,0.9817853819668121,-1.0,1.0,0.6868438996072604,1.0,0.675159283784136,1.0,1.0,0.7644176296682967,0.6841377624696094,-1.0,0.7808412201392674,1.0,0.37737817356785486,1.0,0.4210716191821914,-1.0,1.0,-1.0,0.8378439942746718,1.0,1.0,1.0,0.9311501943455606,1.0,1.0,-1.0,-1.0,0.727928842211673,0.4682605396545273,1.0,0.4890134867450649,-1.0,1.0,0.5533103059058418,0.35341471632003363,0.5489111113518564,0.5261554066183909,-1.0,-1.0,0.5564183801200803,-1.0,-1.0,1.0,1.0,0.7716357129616198,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.7817870791340119,-1.0,0.5403829861686612,0.5125137882418125,-1.0,1.0,0.9584618783318106,-1.0,0.6747960181295201,0.3944107462378326,-1.0,-1.0,0.8150785264089888,0.8988159798005743,0.39027195233197387,0.4807362379364159,0.9264294046726219,0.9760704463591533,0.9465827421962643,1.0,1.0,1.0,0.3594138652781871,-1.0,1.0,1.0,-1.0,-1.0,0.5241956992041561,0.7604025991585356,-1.0,-1.0,1.0,1.0,1.0,0.6467134645019117,1.0,0.9653663018635441,0.6675977541782411,0.529507308165187,1.0,1.0,-1.0,1.0,-1.0,1.0,0.5026524226710133,0.8002958517440599,0.41596201909879676,1.0,1.0,0.3606326613176505,-1.0,1.0,1.0,1.0,0.7011885687056701,0.9870319917471414,0.6967586274704857,0.7627288080197465,1.0,1.0,1.0,1.0,1.0,0.34571055117281474,1.0,0.469696463611355,1.0,0.8669712832594494,0.616218548541058,-1.0,0.5784475222411003,0.3801146843414581,1.0,0.9233361668442077,1.0,0.5789936352597986,0.5481042212079107,0.8533403815802864,1.0,0.46895615243718447,-1.0,1.0,0.7975037733324991,-1.0,0.4488632835481872,0.4875488463432224,0.8199609672696294,0.6012416272970149,-1.0,0.8300803027515176,1.0,0.7205853002208334,0.38255367871934265,-1.0,0.45466024765581187,-1.0,0.5017212484656223,0.6502259494476966,1.0,0.7808899151592639,-1.0,1.0,1.0,0.39958828393352613,0.589436697621869,1.0,0.571568071590362,0.398495151867744,0.8337391315969496,0.5587989205244296,1.0,0.8436791143366825,0.49376017076235623,0.5044413810469411,0.4570730129394074,1.0,-1.0,-1.0,0.5330848559413892,0.5507198226901676,0.6931128687126236,1.0,0.9104285149192846,0.7094449147759303,-1.0,0.8197490369512185,1.0,0.4550766693002599,0.46527517171727156,-1.0,0.4469440271799281,0.6471522164654824,1.0,0.9920347562629188,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4786302546319891,-1.0,0.558987003207227,0.8889756599570753,0.5955993099216674,0.5514616742169245,1.0,1.0,-1.0,0.8524342632015545,0.7075989060069298,0.4946237860445687,0.786881776297615,1.0,0.7283154622248567,0.35018065553568906,-1.0,0.9259723852819267,-1.0,0.6116010999908376,-1.0,0.8205428448458426,-1.0,0.3583798479672923,-1.0,0.41592887632700837,0.4294352919596788,0.654179515183064,0.6626841259990689,-1.0,1.0,0.7694387226766661,1.0,1.0,0.46503359476240225,1.0,-1.0,1.0,-1.0,0.6923773121527311,0.710159602028478,1.0,1.0,1.0,-1.0,0.43787424252097723,-1.0,0.6905804574510976,0.9163327075072814,0.4426813037033558,1.0,1.0,1.0,1.0,1.0,0.38854771097040613,0.38035889931291783,0.820657918012857,-1.0,1.0,-1.0,0.5644786526555414,1.0,-1.0,-1.0,1.0,1.0,1.0,0.7012560556650147,0.6041994611507344,0.7882923236337451,-1.0,0.6683320086068325,0.39825050134735657,0.620116965165391,0.633565286571574,0.983130559473066,0.3694905657671873,-1.0,-1.0,0.5462997520956977,0.45238470975690276,0.9871846108765271,0.9781911119873488,0.3933993468997019,1.0,1.0,1.0,-1.0,-1.0,0.6743469788493424,-1.0,1.0,0.4785273609296229,1.0,1.0,1.0,1.0,-1.0,0.8084107870603989,1.0,-1.0,1.0,1.0,1.0,0.6210126166451143,0.7932324372503605,0.3560592651287783,0.4344325337432619,0.7920707219290767,0.7228302444167517,-1.0,0.49478200577325204,0.8974354844507036,0.9058721046913896,-1.0,-1.0,0.3945786073010791,0.4870172410083411,0.36653820417911576,0.7769363816783097,1.0,1.0,0.36962869186604147,1.0,1.0,1.0,0.5617279412440062,1.0,0.6777486925953995,1.0,-1.0,0.5786973468129817,0.5643731184114186,1.0,1.0,0.47540601539365906,1.0,1.0,1.0,1.0,1.0,0.8106671873109548,0.78078470818281,0.41393285588432016,-1.0,1.0,1.0,0.6772414272657926,1.0,0.49828649068100705,1.0,0.522867574785101,-1.0,0.43128321623645133,0.8875931873461361,0.3536590167110216,0.36418103966610565,-1.0,0.7619273200981469,1.0,0.8199934759544592,1.0,1.0,0.570877663214672,1.0,-1.0,0.3665491891873502,0.3697883182654168,0.6311452505541193,1.0,1.0,0.6860560470217814,0.5526247576723553,0.5510272905962326,0.5410664302005243,0.7849760078081128,0.7833657984374247,0.3665547598633084,-1.0,-1.0,0.6648081985660365,0.6556626160058143,-1.0,1.0,0.7209496186839066,0.7230623054620816,-1.0,0.5616518872407644,-1.0,-1.0,0.5835680531453071,0.5789284657314028,0.5988401506230773,1.0,-1.0,0.9410756919282091,-1.0,1.0,-1.0,1.0,0.8241490834976976,0.41426292682082133,1.0,-1.0,1.0,1.0,1.0,-1.0,0.9075736311181144,0.912820865503823,0.877996673276779,1.0,0.7064031718550509,0.41725107473776,0.4425190705577876,1.0,0.6480639222012327,0.6389415896570653,1.0,0.4201083359135749,0.45177208945589375,1.0,1.0,1.0,0.398742557179697,0.41931518619919594,1.0,-1.0,1.0,-1.0,0.36846354249441005,0.8228806615078504,0.6471046396829963,0.9031897617673297,0.9077464401860844,0.9379879582425835,0.913767613848105,0.7937603612181758,1.0,1.0,0.8447820365140492,0.8525173567985362,1.0,0.8314551238978592,-1.0,0.5848424355851803,-1.0,0.3999714761077844,0.3905613114460399,0.41680766930725577,0.5135188342554223,0.8572566838469704,0.7260883305630798,0.37186079144345285,0.8806507502196799,0.8428882128727626,1.0,1.0,-1.0,1.0,0.736498932205535,0.6106876251064772,1.0,0.44735610526117114,0.6754033317670141,0.4595722433882744,1.0,-1.0,-1.0,1.0,1.0,1.0,0.5813257775900827,1.0,1.0,1.0,1.0,0.6389465430939182,-1.0,-1.0,0.48118629581938993,1.0,-1.0,0.9072504291460669,-1.0,-1.0,0.6521753133528533,0.6432802113565178,1.0,1.0,0.3716506557972842,0.4048330957354835,1.0,0.8923544341363143,1.0,1.0,0.3359017022543413,-1.0,-1.0,0.4669675679311341,-1.0,-1.0,-1.0,-1.0,0.4041810264757428,0.7566513744442253,0.8379794053985022,0.7642975742479869,1.0,0.7241722318760109,0.7106936045867516,0.7167543621764614,0.7246966578397649,0.8876614183451993,1.0,1.0,0.8517911022416808,-1.0,0.9583663044670915,1.0,0.6824667461081781,0.6851143028241088,1.0,1.0,1.0,1.0,0.9831989005385282,0.6653055709360337,0.46493080715139706,0.4468396599619068,0.6310015288396025,1.0,-1.0,0.8135135152875871,0.7897568820573726,0.8363157066616544,0.8875862297788768,1.0,0.5532197345245868,1.0,0.7640870992191594,0.4350291119777979,0.435450064442609,0.5280316872462671,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.4394181716525743,0.6634815462014274,1.0,0.4781215530097799,0.8560470721343004,-1.0,1.0,1.0,1.0,0.79559177827647,1.0,1.0,-1.0,0.7473757519544008,0.6716844077337777,0.6902144533194677,0.6310241615052743,0.4610175860581496,0.5401656692097655,0.6028333193872171,1.0,-1.0,1.0,0.77865033371206,0.3760637433475133,1.0,1.0,-1.0,-1.0,0.8544983413696675,0.7631385730053593,1.0,-1.0,0.5190885831500853,0.5178283210298462,1.0,1.0,1.0,1.0,1.0,1.0,0.8454199168974862,0.537517038153918,0.45571137402987505,0.4470240250576334,0.6195016386293678,0.37238235658027574,-1.0,1.0,0.5293114120249565,-1.0,-1.0,1.0,-1.0
Performance,0.3562387247644052,0.38430819544800016,0.4683814001246772,0.4330573994343158,0.6034322865232813,0.5428028546516572,1.0,0.4403330630870032,1.0,0.7011629055321226,0.5856111403691207,1.0,1.0,1.0,0.6749107985427066,1.0,0.3427761330337314,1.0,1.0,0.5172921872241707,-1.0,0.33831388818622793,1.0,1.0,0.5482509311046829,0.5816846798762301,1.0,1.0,1.0,-1.0,-1.0,0.8901245035873804,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.9665210724350801,1.0,0.551443707760953,0.5876043960876014,0.5818052499300366,0.7262362405680471,1.0,1.0,1.0,1.0,1.0,0.5966494630869469,0.5583785448534876,-1.0,0.5425571676252583,-1.0,0.3371584459779894,0.41332724276370403,1.0,-1.0,0.40303171612002464,1.0,-1.0,1.0,1.0,0.40011467189229016,1.0,0.5874892926626606,0.7510786553093289,1.0,0.9831067288895288,1.0,0.5436272749036938,0.43711725248386873,1.0,0.9741407172667946,0.3436891546400459,1.0,0.756130074929665,1.0,0.7788957518846155,1.0,1.0,0.6723395660225184,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7668534344680233,0.8349176433666499,1.0,1.0,1.0,0.6388177797069952,0.7037054995162813,-1.0,0.8701364163810096,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8693591185734111,0.8656287852284049,-1.0,-1.0,-1.0,-1.0,1.0,0.8139652039129791,1.0,-1.0,1.0,-1.0,1.0,0.49861062071630347,0.3669085453121457,0.37875604952596437,1.0,-1.0,-1.0,-1.0,0.4045951216675611,1.0,0.557932664798006,0.7403411139807748,0.8050210406253219,1.0,0.5089184038629582,1.0,1.0,1.0,0.8441391383802352,1.0,1.0,0.4341105494577243,-1.0,0.9856328197289234,0.6859331604175151,1.0,0.49881759411840704,1.0,0.8828376933250448,1.0,1.0,-1.0,-1.0,1.0,0.6106040076149836,0.9847127103548743,-1.0,0.5385754849073305,1.0,0.9006690056033442,1.0,1.0,1.0,0.36123117095444274,1.0,-1.0,0.39923812043410456,-1.0,0.41096641423558217,0.5416166455509188,0.40179520649231715,0.8283655870232652,0.750572358679284,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.9567948581038795,0.38908988580457504,1.0,0.3424605717273541,0.3474433101011096,1.0,1.0,0.6660034516483474,1.0,0.7612848229016166,1.0,1.0,-1.0,1.0,1.0,1.0,0.33543015362869366,1.0,0.5274631819844472,1.0,1.0,1.0,0.7385084340462529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204442220394409,1.0,1.0,0.9458834424034179,1.0,1.0,1.0,1.0,0.8045529757666144,1.0,0.8546870359476786,0.8525728943594061,0.9417754763129582,1.0,-1.0,1.0,1.0,1.0,0.9648130405234331,0.9803623858775007,0.5115830463995888,1.0,0.3425286287116514,1.0,1.0,-1.0,0.9536000396514175,1.0,0.6881862423598365,1.0,0.4607331932786518,1.0,1.0,1.0,0.8033186621751969,0.37973118365992997,0.5595055180831103,1.0,0.9985153107918779,0.4119558467356932,0.3404054374843353,1.0,1.0,1.0,0.38622346962851206,1.0,1.0,0.7256823725547018,0.36218059774370187,-1.0,1.0,0.5199109075373061,1.0,1.0,1.0,0.686439493958882,0.37655593804236426,-1.0,0.3804684631749987,0.3572381115044538,0.6411680462288069,1.0,1.0,1.0,0.6625272429868307,0.6962867934913719,-1.0,-1.0,0.3364698185298946,-1.0,1.0,0.5577166770761013,1.0,0.9869110817980914,-1.0,1.0,0.47924165269855734,0.4930272159790397,0.4759994550003372,1.0,0.6858118697074771,1.0,1.0,1.0,0.8274876573878879,0.4880266125658702,0.9166549835954246,-1.0,-1.0,1.0,1.0,1.0,1.0,0.8374682068916423,0.8045340036693339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7090250688981744,0.38541735421963697,1.0,0.4785704244812463,0.5642898735525138,1.0,1.0,1.0,0.5326245034373481,1.0,1.0,0.6802150597302087,0.8370936099632402,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7889261782675003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7537585533802145,0.7693711549975727,1.0,1.0,0.4734685279976185,1.0,1.0,1.0,0.505035023504019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5637704869809819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49289203922116437,1.0,1.0,1.0,1.0,1.0,0.8510565081727441,1.0,0.8078903059469447,1.0,1.0,1.0,1.0,0.5895592196744854,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8123367230992845,0.8022950991165178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6432259803796062,0.642286969503114,1.0,1.0,1.0,1.0,0.8097645132739755,0.909921172563883,1.0,1.0,1.0,1.0,0.5194691297945725,1.0,1.0,1.0,1.0,-1.0,1.0,0.6050313237295746,0.5045265931020136,0.7782139492847185,-1.0,0.702474175152534,0.9034772645936707,1.0,0.4262165097576302,0.82929526411686,1.0,0.7898860071637868,0.48343843621290106,-1.0,1.0,0.4485933436261451,0.6229093283636574,0.5632229619046338,-1.0,1.0,0.8123656348579944,0.46522356933852604,0.5365869595899128,0.5991092813414682,0.5158132866567561,0.6558183819374723,0.48517690934910507,0.5291142927246187,1.0,0.9367239672453606,1.0,0.6851690673994917,0.5003843519830604,1.0,1.0,0.6078048493325604,0.8448789067045628,0.9710015822054159,1.0,0.9244200215975066,-1.0,1.0,0.5859195526940675,1.0,1.0,1.0,0.38278125078036407,0.9173171893976028,1.0,1.0,1.0,1.0,1.0,0.43822681366091726,1.0,0.5017876691873534,0.4708106878539917,0.47137532108758223,0.5726844354996311,0.7569202161062103,1.0,0.41065935660947633,-1.0,1.0,1.0,0.6681867825564984,1.0,1.0,0.5910806358117997,1.0,0.5159338727190533,0.5033301809192201,1.0,1.0,-1.0,-1.0,1.0,0.5460645788126253,-1.0,0.7560737395237873,0.49838514500251796,1.0,0.47428026386821187,-1.0,-1.0,1.0,0.5528816306945461,1.0,0.5464323315248119,0.463156083478019,-1.0,0.7462731868441266,-1.0,0.3905597004402888,0.3979760307660901,1.0,1.0,1.0,1.0,0.6613122837512844,0.8062773141843638,0.590596593199456,0.7061411629919075,0.37687190168377205,0.9004567297008998,0.8731537572704375,0.377959975317566,-1.0,0.9337664960054409,0.964004376495267,0.517150005229192,1.0,0.9586277885232581,1.0,1.0,0.5398799776275763,-1.0,0.7979266469761828,-1.0,-1.0,1.0,1.0,0.9563166477040151,-1.0,-1.0,1.0,0.6388670064655156,0.629167098740396,0.6368992160193275,0.33370531626103467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8664020734066885,0.8778250193654364,0.9127625415291496,0.9866627475814727,0.6647616343138976,1.0,1.0,1.0,0.7214638458715193,1.0,1.0,1.0,1.0,0.7012820680812135,-1.0,0.7297333215075822,1.0,1.0,0.9860821755776695,0.8154829972218606,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6089327508878587,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.7673750590770851,1.0,1.0,1.0,1.0,0.6463400214834777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4873625356049772,0.9387018587787548,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5944769803394505,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.5538686870427624,1.0,0.5853448141420321,1.0,1.0,1.0,1.0,1.0,1.0,0.40336504794619,1.0,0.459766974959528,1.0,1.0,1.0,1.0,0.38289612166112014,1.0,0.5878213959416445,-1.0,0.47875894938770513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.37533434714337566,1.0,1.0,1.0,1.0,1.0,1.0,0.5872537604789821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6483993889384506,1.0,1.0,1.0,1.0,1.0,0.7856582388279365,0.3858676515805087,0.5574382431795476,0.5643731574083328,0.7612542293609043,-1.0,-1.0,-1.0,1.0,0.7568472637370957,0.4308391851848367,0.5542998697637648,-1.0,1.0,1.0,-1.0,1.0,0.5418267374531127,0.47833868788639566,1.0,1.0,1.0,1.0,1.0,-1.0,0.40763429884051366,0.9652756195179301,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.4649569085717628,0.7934890024721069,-1.0,0.8899459142365941,0.9266692401574412,0.4631511254675072,1.0,1.0,0.4894545901135507,0.5431638717735767,0.734823167012081,0.775444306412739,0.814196287740559,0.3557782369410122,0.4847032598935449,1.0,0.6211664448232938,1.0,-1.0,-1.0,-1.0,0.5639357588285999,-1.0,1.0,1.0,1.0,1.0,-1.0,0.799206605508595,1.0,0.4484140719992374,0.6432359132483395,0.33914498588107234,0.3644305822166053,1.0,1.0,1.0,0.4115622306135852,1.0,0.6162619052323511,0.6597354028338448,1.0,0.9652226933887615,0.562784298774542,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.6069141615654399,-1.0,1.0,1.0,0.6244986465838307,1.0,1.0,0.632581773374421,0.494372696943479,0.7914798598427063,1.0,1.0,1.0,1.0,1.0,0.597971525096961,0.601968889509116,0.6196901917007801,0.6146676404814927,1.0,1.0,1.0,-1.0,1.0,0.4516319360717376,1.0,0.9892711571126701,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.754195613637663,1.0,1.0,1.0,0.46686848333897507,1.0,1.0,1.0,-1.0,1.0,0.3526412607515585,0.8743898881851749,1.0,1.0,0.4537754534241179,0.7983398179897718,1.0,1.0,1.0,1.0,1.0,0.6658599888396525,1.0,0.5752817115428649,1.0,1.0,0.7131412290111054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4897823823383592,0.8389816576027588,-1.0,-1.0,1.0,0.8872974127669773,0.9318368718038447,0.5232097464500574,0.7058125266258785,0.9946228273204928,0.6492188327031218,-1.0,0.38892884824306595,1.0,-1.0,-1.0,-1.0,0.48137758306390793,0.3852068720853619,0.5397329925467863,1.0,1.0,0.35828479656117945,0.5705540819147904,1.0,0.5855694564742471,1.0,0.5488514714717789,0.5124155654928578,0.4222952996868316,0.423970820286913,0.9764305478036494,0.5565378778852987,0.80654146852168,-1.0,0.6785659801594669,-1.0,0.4249026489977157,0.6563250178985911,-1.0,0.7665356786873346,0.4565837047260231,0.7854494975623355,1.0,1.0,-1.0,0.6063399234574219,1.0,0.34705290152331003,0.5114560456253923,1.0,0.6453336995960256,0.6642986017831423,0.4885954034847647,1.0,0.7435013614032429,1.0,1.0,-1.0,1.0,1.0,0.8972426891946397,0.751645704197466,0.5252153312746851,1.0,1.0,0.533644325279108,0.8072803200210821,1.0,1.0,0.4277706574367852,0.8732908921365318,0.523717400321587,1.0,1.0,0.9962233331814967,0.9357139364663538,0.5677947467113836,1.0,1.0,-1.0,0.5813507737301021,-1.0,0.7280515692002797,1.0,0.5623828529135483,0.4716373695475118,0.8519843062873692,-1.0,0.544387290181579,0.42230849535376697,0.4490774158230459,1.0,1.0,-1.0,1.0,1.0,1.0,0.5136798481096205,1.0,0.9168509091651181,0.7709700408179653,1.0,0.3898870542936874,-1.0,0.6195360928361197,0.45002540284504117,0.3856006128110865
