Performance,0.37567695132269247,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3770256072047977,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3657035697549637,0.3747466861673666,0.33649147238228394,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3667146729085731,0.3712667221384756,0.37034810110740174,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3751844800680355,0.3630421693819927,0.3678051628796236,0.37035075447075533,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.31137352331271995,0.35088171389108136,0.24197072451914337,0.24197072451914337,0.2672623599067851,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37635862430496114,0.33784033245831513,0.37715120460899043,0.24197072451914337,0.3231308186802357,0.37180034211861934,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37652325565366396,0.24197072451914337,0.3772253471261928,0.24197072451914337,0.24197072451914337,0.37578949827052316,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37163828661043485,0.24197072451914337,0.24197072451914337,0.3771374097640169,0.24197072451914337,0.333754979572379,0.24197072451914337,0.37491079801742583,0.24197072451914337,0.37549101124836853,0.24197072451914337,0.24197072451914337,0.37530384282739176,0.3520626943316156,0.24197072451914337,0.36722646087475785,0.3749202832544415,0.33264326085316237,0.24197072451914337,0.24197072451914337,0.37700897614525386,0.24197072451914337,0.24197072451914337,0.3676638467472655,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.36503711550127765,0.24197072451914337,0.24197072451914337,0.37638389452134474,0.24197072451914337,0.3588561136150772,0.36301900929315106,0.24197072451914337,0.24197072451914337,0.3359172360019138,0.24197072451914337,0.24197072451914337,0.3748821101453522,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37478638684364496,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3230780638256493,0.37578828298232314,0.35686769087225606,0.3461584865128214,0.37711321379983026,0.3703508375606185,0.3647766692745903,0.24197072451914337,0.3768323353304713,0.3528405133207172,0.371375587441279,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3074173530277253,0.32090839172195795,0.24197072451914337,0.24197072451914337,0.35759817802012717,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.2552612664359137,0.3636090367442129,0.24431846126714124,0.36830033856306377,0.24197072451914337,0.34827090897973717,0.37684360841887016,0.34454387618372256,0.24197072451914337,0.24197072451914337,0.3141525214540066,0.24197072451914337,0.37312552553491135,0.3350602897695316,0.30543066938815855,0.24197072451914337,0.3723357266631631,0.3722246128812857,0.3722402963463159,0.2816573284767965,0.24197072451914337,0.3342688280813124,0.24197072451914337,0.34898854587591455,0.3581951051193145,0.24197072451914337,0.24197072451914337,0.3546903058060228,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.35207602544296956,0.24197072451914337,0.24197072451914337,0.3757074584864042,0.37521523917327204,0.24197072451914337,0.3600338463616621,0.24197072451914337,0.35720253073768776,0.24197072451914337,0.36378638872595803,0.2854334262706697,0.28504001649958255,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3770569731411036,0.37365698169086936,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3772671023108012,0.24197072451914337,0.2935379434335099,0.24197072451914337,0.27237401004252,0.3616176023349896,0.24197072451914337,0.29754267905912735,0.37523895467310237,0.24197072451914337,0.33547111136862184,0.37001211058624867,0.3722518459944573,0.3411390703925688,0.34221285592499695,0.3762883465414923,0.25487076030322425,0.24197072451914337,0.3712677389471298,0.35313140735877946,0.35197554195765485,0.24197072451914337,0.36339354461522094,0.24197072451914337,0.24197072451914337,0.3003960505985606,0.3665745133950909,0.24197072451914337,0.37176642186073977,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3539006772770652,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3536103112793213,0.24197072451914337,0.24197072451914337,0.3726366598402266,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37683927644191617,0.3520228204863812,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3574018504153306,0.26389027060776316,0.3682454325939689,0.24197072451914337,0.24197072451914337,0.3501678066658694,0.37171920241188683,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.2915537050672846,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37641365484572303,0.37468124849819556,0.24197072451914337,0.3452570842700815,0.24197072451914337,0.3646223137922659,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3771958929899909,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3767625533628645,0.3718807349886559,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3586981751133867,0.377100933238649,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3570926144166256,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3684031708501672,0.3683502018541698,0.3692882337116192,0.36436549061414863,0.3652617469334323,0.24197072451914337,0.24197072451914337,0.3768814187773164,0.377054610830529,0.3760714445529236,0.24197072451914337,0.37720743164416465,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3253850883927903,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3749464421440954,0.3756044010077001,0.24197072451914337,0.37602215603476963,0.24197072451914337,0.24197072451914337,0.37292994139725544,0.3731793982609757,0.3622797016089335,0.36027046600685014,0.3610964134967404,0.24197072451914337,0.3730956001423696,0.3619334450649959,0.24197072451914337,0.3696137737210512,0.24197072451914337,0.31224786812136757,0.332404825116221,0.24197072451914337,0.3725628756640062,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3697652898704846,0.37644536626436087,0.3755378915623796,0.24197072451914337,0.36678907211314477,0.37695505420108055,0.24197072451914337,0.3767831956450557,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37685576633654844,0.24197072451914337,0.3340535787983968,0.36386860134510346,0.3669789545854947,0.24197072451914337,0.3725208169491644,0.24197072451914337,0.3273101337551209,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3768900160110079,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3771391963314687,0.3635031499392742,0.24197072451914337,0.3736815463653306,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37619291704077695,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3753529895982946,0.33044539297832437,0.3693045373211047,0.3705965184998329,0.3743413427056946,0.34931960290559155,0.3730581990553234,0.24197072451914337,0.3689836282744019,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3619994183439354,0.3760829348818769,0.24197072451914337,0.24197072451914337,0.3719321668784997,0.3760182763432314,0.35307774324987345,0.24197072451914337,0.37585639178319036,0.24197072451914337,0.24197072451914337,0.3765122374640847,0.3698017066765406,0.3768009504068797,0.36799606819632247,0.24197072451914337,0.3746192115960311,0.37696358514245976,0.3763775888783863,0.37573892591145247,0.3753289009529288,0.3752429314868049,0.24197072451914337,0.24197072451914337,0.36845852163498516,0.24197072451914337,0.33503607593760754,0.3692829495714896,0.36294580524621506,0.37477415056492325,0.24197072451914337,0.24197072451914337,0.37341651943137777,0.24197072451914337,0.24197072451914337,0.3773768490605824,0.24197072451914337,0.35364778250213236,0.24197072451914337,0.24197072451914337,0.3757672991014627,0.3752239152177591,0.36396581134684375,0.3738170510586457,0.37560214619695537,0.3657335846528493,0.36689392952922834,0.24197072451914337,0.24197072451914337,0.3631401621524498,0.3675048388145602,0.24197072451914337,0.3658125612837719,0.24197072451914337,0.3484797056417788,0.3760798396012736,0.36982297566366634,0.37204121853437927,0.24197072451914337,0.37586664929942953,0.3527240163830052,0.24197072451914337,0.3744280271502231,0.24197072451914337,0.37655020000060835,0.35572444368704137,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3766227725700614,0.24197072451914337,0.3648511517912561,0.37620548429645717,0.24197072451914337,0.37665949382176545,0.3676161805003653,0.3642032386936509,0.24197072451914337,0.24197072451914337,0.37403196175059916,0.24197072451914337,0.3754676847871803,0.3754830768462923,0.3764456926803176,0.24197072451914337,0.36220605827878233,0.37644615711405954,0.37258715396706077,0.371980905209654,0.24197072451914337,0.24197072451914337,0.34452356873953865,0.24197072451914337,0.37601177909141253,0.3676882489788855,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.36828224027577816,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.372869310555226,0.24197072451914337,0.37531362839110133,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37532894273100054,0.24197072451914337,0.24197072451914337,0.3695855981911895,0.36224000389171135,0.3763612166078384,0.2925073830882924,0.24197072451914337,0.3737821930313834,0.24197072451914337,0.24197072451914337,0.3756156389992422,0.3747438462167353,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.369965206669968,0.3772241608505772,0.2505980039078492,0.24197072451914337,0.37671544082212133,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3744162753716512,0.24197072451914337,0.24197072451914337,0.376528120569338,0.24197072451914337,0.36478876674639066,0.36568736025174015,0.37543576216677854,0.3669747211171021,0.3490425747485953,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.30817833335329564,0.24197072451914337,0.3643124085137926,0.3683845442873414,0.31282069123805084,0.33817926984206026,0.340945420382451,0.24197072451914337,0.24197072451914337,0.3727893519162188,0.24197072451914337,0.24197072451914337,0.33491166456414356,0.3756282750314102,0.3420232953124634,0.24197072451914337,0.33058360991797897,0.36720361042497085,0.24197072451914337,0.3605636824427143,0.24197072451914337,0.24197072451914337,0.3399547224208052,0.24197072451914337,0.24197072451914337,0.3328898840388591,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3140761995356242,0.24197072451914337,0.24197072451914337,0.37154030289928874,0.24197072451914337,0.37627059707229354,0.24197072451914337,0.24197072451914337,0.3707364893411768,0.24197072451914337,0.24197072451914337,0.35193401989017437,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37259265832389116,0.3771798864036268,0.36953435800258055,0.24197072451914337,0.37388457521932805,0.37276383161917237,0.3688429811406787,0.3725770636697474,0.37139615060763354,0.3692658231037178,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3499796278606823,0.24197072451914337,0.3516333255556461,0.3544323238286713,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.36781556866636866,0.24197072451914337,0.376871870198872,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3724039250892008,0.374568367641628,0.24197072451914337,0.3674707412534032,0.37465265876167414,0.24197072451914337,0.24197072451914337,0.33992691638888595,0.24197072451914337,0.3757139782814066,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.33478305895320926,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37350607441539163,0.3718381600527571,0.24197072451914337,0.24197072451914337,0.3748375645786723,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3636697429599446,0.3763457317192844,0.24197072451914337,0.37441791335206154,0.3617576435940269,0.3721332231594044,0.3700874146117235,0.24197072451914337,0.24197072451914337,0.37262501422765854,0.24197072451914337,0.3694998790315959,0.37139261187207584,0.24197072451914337,0.24197072451914337,0.3682423043991613,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3735659800623678,0.24197072451914337,0.34464940548749873,0.24197072451914337,0.24197072451914337,0.36914421574366085,0.24197072451914337,0.37668005636683966,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37638019377125526,0.37443664373344276,0.24197072451914337,0.3763230353037545,0.24197072451914337,0.24197072451914337,0.36991897006975966,0.36596893760391036,0.24197072451914337,0.3736996952621136,0.24197072451914337,0.3488039831836157,0.24197072451914337,0.3283253603460551,0.24197072451914337,0.35962133264687707,0.35100093718502157,0.24197072451914337,0.3673439066740944,0.33782710262511156,0.35619813741253664,0.3564466464198494,0.3278275284741234,0.24197072451914337,0.37240678686996953,0.3172539475958146,0.3396818348623731,0.3465501127562281,0.3309062880510781,0.3350903638981688,0.34789015684469776,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3763513304775501,0.35957561614882316,0.3746874095733986,0.3482284631448606,0.24197072451914337,0.24197072451914337,0.34879776092552645,0.3731367287650985,0.35244605325273914,0.37718431145773956,0.24197072451914337,0.34185233829944783,0.3255477585767151,0.3584464799133802,0.3766504639887875,0.35796324008831293,0.35492017418159777,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37597821638911466,0.24197072451914337,0.24197072451914337,0.3770550046030743,0.3766348748863086,0.24197072451914337,0.3768907903359419,0.24197072451914337,0.37097270634021534,0.24197072451914337,0.3695993027408453,0.3518134875005277,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3772477403716064,0.24197072451914337,0.36865886253973124,0.24197072451914337,0.366707513111475,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3693187371203465,0.24197072451914337,0.37064719929766615,0.24197072451914337,0.24197072451914337,0.3699367359430771,0.24197072451914337,0.24197072451914337,0.3622176139081925,0.366453953752685,0.37600327906709147,0.24197072451914337,0.24197072451914337,0.3635189023930003,0.37422701886571536,0.3747139931470382,0.3766789898561311,0.24197072451914337,0.24197072451914337,0.3667268242887201,0.24197072451914337,0.3643517353424162,0.24197072451914337,0.3738533576605736,0.364576600643061,0.24197072451914337,0.37094137234753005,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37665881458086387,0.24197072451914337,0.3510512361141083,0.24197072451914337,0.36722011060083043,0.37559123033670166,0.37350630731577583,0.36900874428457775,0.35878862285963004,0.24197072451914337,0.37695497416563095,0.3754982838370966,0.36862457515701036,0.37686960300606287,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3677677275606177,0.37637002288542626,0.36807830998845426,0.24197072451914337,0.3758404087298168,0.37552798752293387,0.24197072451914337,0.37481230098217744,0.3006961074055789,0.24197072451914337,0.34137283279191916,0.35807913714185974,0.3728878948915984,0.24197072451914337,0.24197072451914337,0.3537182226267541,0.3622885730980483,0.3755822661979715,0.36509440335293164,0.30549702466361234,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.36670011630505656,0.3515526941054879,0.35376471446344404,0.35245032845686336,0.24197072451914337,0.35464080247547547,0.3694258632558447,0.36907451564327537,0.36883155946540674,0.37603227581938004,0.3765931487668131,0.35855250986059245,0.24197072451914337,0.36432986879715723,0.24197072451914337,0.24197072451914337,0.37181771424948123,0.35916947731045584,0.35593296863863577,0.24197072451914337,0.37663069890762263,0.3535255237171392,0.29011960051512536,0.364910025705624,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.3728491102812041,0.3523708293724399,0.34523970646517044,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37169685778443323,0.3729909672579209,0.376787204638678,0.3744429255278927,0.3532881440843939,0.24197072451914337,0.373600602403623,0.324925334968582,0.24197072451914337,0.3695440572786239,0.3773470776278438,0.36583195022763776,0.3671447250301934,0.3729839144456809,0.37597717899781025,0.3701712121468068,0.3690930362558526,0.24197072451914337,0.3276124039602086,0.37058290217771866,0.3644950321164677,0.37712479500760954,0.24197072451914337,0.3752669518689543,0.37671741122376345,0.37539689053995556,0.376242367582168,0.3758508864653412,0.3767090159201343,0.37684509882731554,0.37708511128569683,0.37713911415288603,0.3756358610700461,0.3770287586474826,0.37699160502740015,0.3769685620984652,0.3753242136215108,0.3769801181807741,0.37737382506763967,0.3768461083989283,0.3208742337975211,0.24197072451914337,0.24197072451914337,0.3752698756288644,0.3752770747211074,0.35870452458795543,0.24197072451914337,0.37297419695014394,0.374773004216472,0.3292799514238295,0.37501932800412546,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37249328634775536,0.24197072451914337,0.24197072451914337,0.24197072451914337,0.37558399282790983,0.3716664569433056,0.37499034436710754,0.3767717446144392,0.36842986974318814,0.35006272313274045,0.24197072451914337,0.3735022417734907,0.3712431442086685,0.3710271172058729,0.37699216096773813,0.3746872711086216,0.36979923752040345,0.3717682434942501,0.3767678721691916,0.37583017032044796,0.37653238759253255,0.37493400953705497,0.37696562055731664,0.24197072451914337,0.24197072451914337,0.3768245804788525,0.3769008724340619,0.377032508586099,0.377248752897435,0.3764736513131717,0.24197072451914337,0.3761672347716073,0.37586089849949617,0.375881510729514,0.3772772730046035,0.3770143182432741,0.37714695229843787,0.37574012995214573,0.3761398558762883,0.37632893113698246,0.37662587520829394,0.3767546953411217,0.37601564508292157,0.37731699082072045,0.37735383197562666,0.3759838917137288,0.3763624257933645,0.37619734867451815,0.37605496197939375,0.376645819197771,0.3760826903781103,0.3770928074962386,0.37631904425211615,0.3101629440271945,0.37579425826328466,0.3720299351405586,0.37661813323337806,0.37611543457043717,0.24197072451914337,0.24197072451914337,0.3770478009405686,0.34024343226625586,0.36522839088895165,0.24197072451914337
