Performance,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.16325167494981083,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327
