Performance,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327,0.3989422804014327
